Category,Location,Business Name,Url,Website,Address,Area,City,Pincode,Latitude,Longitude,Established,Info,Schedule,Services,Payments,Tags,WhatsApp,Phone1,Phone2,Phone3,Phone4,Phone5,Phone6,Email1,Email2,Email3,Email4
Children Readymade Garment Wholesalers,patna,Ganpati Traders,https://www.justdial.com/PATNA/Ganpati-Traders-Khaitan-Super-Market-Bankipur/0612P612STD3771_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://ganpatitraderspatnabankipur.justdial.com,T56 3rd Floor  Khaitan Super Market  Birla Mandir Road Baripath  Bankipur  Patna - 800004  Khaitan Super Market,,Patna,800004,,,2004,,Monday 10:30 am - 9:00 pm | Tuesday 10:30 am - 9:00 pm | Wednesday 10:30 am - 9:00 pm | Thursday 10:30 am - 9:00 pm | Friday 10:30 am - 9:00 pm | Saturday 10:30 am - 9:00 pm | Sunday Closed,,Cash  Cheques,Readymade Garment Retailers  Readymade Garment Wholesalers  Children Readymade Garment Retailers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers  Baby Readymade Garment Wholesalers,,+919431041072,,,,,,ganpatitraders.2008@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Baba N Baby,https://www.justdial.com/patna/Baba-N-Baby-Bankipur/0612PX612-X612-131127001726-C5H5_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/babanbabypatnabankipur,Khaitan Super Market  Shop No 49  Bari Path Road  Bankipur  Patna - 800004,,Patna,800004,,,,,Monday 9:00 am - 9:00 pm | Tuesday 9:00 am - 9:00 pm | Wednesday 9:00 am - 9:00 pm | Thursday 9:00 am - 9:00 pm | Friday 9:00 am - 9:00 pm | Saturday 9:00 am - 9:00 pm | Sunday 9:00 am - 9:00 pm,,,Children Readymade Garment Retailers  Children Readymade Garment Wholesalers  Children Readymade Garment Manufacturers  Foot Wear Kid,,+917250637900,,,,,,,,,
Children Readymade Garment Wholesalers,patna,National Hosiery,https://www.justdial.com/Patna/National-Hosiery-Kadamkuan/0612PX612-X612-140125011622-Y3R9_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/nationalhosierypatna,Khetan Super Market  Birla Mandir Road  Kadamkuan  Patna - 800003,,Patna,800003,,,,,,,,Readymade Garment Wholesalers  Children Readymade Garment Retailers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Baby Readymade Garment Wholesalers  Children Readymade Garment Wholesalers-Sunny,,6122650429,+919631997606,+918877571175,,,,sushilkrnathany@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Children's Wear,https://www.justdial.com/Patna/Childrens-Wear-OPPOSITE-SAVITRI-PHARMA-Machuatoli/0612PX612-X612-160427145523-B2M5_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/childrenswearpatna,Govind Mitra Road  Machuatoli  Patna - 800004  OPPOSITE SAVITRI PHARMA,,Patna,800004,,,2013,,Monday 10:00 am - 9:00 pm | Tuesday 10:00 am - 9:00 pm | Wednesday 10:00 am - 9:00 pm | Thursday 10:00 am - 9:00 pm | Friday 10:00 am - 9:00 pm | Saturday 10:00 am - 9:00 pm | Sunday Closed,,Cash,Readymade Garment Retailers  Ladies Readymade Garment Retailers  Children Readymade Garment Retailers  Children Readymade Garment Wholesalers  Baby Readymade Garment Retailers,,+919771016760,+917779832491,,,,,,,,
Children Readymade Garment Wholesalers,patna,New Lalita Readymade,https://www.justdial.com/Patna/New-Lalita-Readymade-Near-Patrakar-Nagar-Thana-Kankarbagh/0612PX612-X612-120518171057-X1A1DC_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://newlalitareadymade.justdial.com,Shankar Shopping Centre  Hanuman Nagar  Kankarbagh  Patna - 800020  Near Patrakar Nagar Thana,,Patna,800020,,,2005,,Monday 10:00 am - 9:00 pm | Tuesday 10:00 am - 9:00 pm | Wednesday 10:00 am - 9:00 pm | Thursday 10:00 am - 9:00 pm | Friday 10:00 am - 9:00 pm | Saturday 10:00 am - 9:00 pm | Sunday 10:00 am - 9:00 pm,,Cash  Cheques,Readymade Garment Retailers  Readymade Garment Wholesalers  Gents Readymade Garment Retailers  Ladies Readymade Garment Retailers  Children Readymade Garment Retailers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers  Children Readymade Garment Wholesalers-Kitten  Children Readymade Garment Wholesalers-Sunny  Embroidered Readymade Garment Wholesalers  Readymade Garment Accessory Wholesalers  Gents Readymade Garment Wholesalers-Capsule  Ladies Readymade Garment Wholesalers-Xtc  Woollen Readymade Garment Wholesalers,,+919708978493,+919934037329,,,,,munna29901@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Shree Sai Emporium,https://www.justdial.com/Patna/Shree-Sai-Emporium-Near-Punjab-National-Bank-Kankarbagh/0612PX612-X612-160524100546-Q6T5_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://www.pepejeans.com,Kankarbagh Main Road  Kankarbagh  Patna - 800020  Near Punjab National Bank,,Patna,800020,,,2010,,Monday 10:30 am - 8:30 pm | Tuesday 10:30 am - 8:30 pm | Wednesday 10:30 am - 8:30 pm | Thursday 10:30 am - 8:30 pm | Friday 10:30 am - 8:30 pm | Saturday 10:30 am - 8:30 pm | Sunday 10:30 am - 8:30 pm,,Cash,Gents Readymade Garment Retailers  Children Readymade Garment Retailers  Children Readymade Garment Wholesalers  Baby Readymade Garment Retailers,,+917542056382,,,,,,sahsandeep12@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Raj Enterprises,https://www.justdial.com/patna/Raj-Enterprises-Near-Central-Bank-of-India-Kankarbagh/0612PX612-X612-170403230950-Q3Y2_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://rajenterprisespatnakankarbagh.justdial.com,Sarda Appertment Pvt Ltd  Gali No.369  Kankarbagh  Patna - 800020  Near Central Bank of India,,Patna,800020,,,2014,,Monday Open 24 Hrs | Tuesday Open 24 Hrs | Wednesday Open 24 Hrs | Thursday Open 24 Hrs | Friday Open 24 Hrs | Saturday Open 24 Hrs | Sunday Open 24 Hrs,,,Readymade Garment Wholesalers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers  Baby Readymade Garment Wholesalers  Cotton Readymade Garment Wholesalers,,+918507569966,+917279849566,,,,,rajr96372@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Banti Babli,https://www.justdial.com/patna/Banti-Babli-Chitragupta-Nagar/0612PX612-X612-131126122342-A9I8_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://www.raymond.com,Sankat Mochan Market  Munna Chowk  Bhootnath Road  Chitragupta Nagar  Patna - 800026,,Patna,800026,,,2008,,Monday 9:00 am - 7:00 pm | Tuesday 9:00 am - 7:00 pm | Wednesday 9:00 am - 7:00 pm | Thursday 9:00 am - 7:00 pm | Friday 9:00 am - 7:00 pm | Saturday 9:00 am - 7:00 pm | Sunday 9:00 am - 7:00 pm,,Cash,Gents Readymade Garment Retailers  Children Readymade Garment Wholesalers  Suitings & Shirtings Retailers-Raymond  Suitings & Shirtings Retailers,,+919308999442,,,,,,monukumar_kumar@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Kids Zone,https://www.justdial.com/Patna/Kids-Zone-Beside-Dayanand-Boys-High-School-Mithapur/0612PX612-X612-160704172623-V4C4_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://kidszonepatnamithapur1.justdial.com,B-2  B-3  Kamta Ramshkhi Enclave  Mithapur  Mithapur  Patna - 800001  Beside Dayanand Boys High School,,Patna,800001,,,2015,,Monday 10:00 am - 9:00 pm | Tuesday 10:00 am - 9:00 pm | Wednesday 10:00 am - 9:00 pm | Thursday 10:00 am - 9:00 pm | Friday 10:00 am - 9:00 pm | Saturday 10:00 am - 9:00 pm | Sunday 10:00 am - 9:00 pm,,Cash  Paytm,Toy Shops  Children Readymade Garment Retailers  Baby Care Product Dealers  Children Readymade Garment Wholesalers  Baby Readymade Garment Retailers  Soft Toy Dealers  New Born Baby Item Dealers  New Born Baby Item Dealers-Himalaya  New Born Baby Item Dealers-Johnson & Johnson  Children Garment Accessory Dealers,,+919504687333,+919334501985,,,,,,,,
Children Readymade Garment Wholesalers,patna,Om Sai Garments,https://www.justdial.com/Patna/Om-Sai-Garments-Opposite-Veena-Cinema-Patna-Station-Road/0612PX612-X612-180811171034-J6J7_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://omsaigarmentspatnafrazerroad.justdial.com,Station Road  Patna Station Road  Patna - 800001  Opposite Veena Cinema,,Patna,800001,,,,,Monday 11:00 am - 8:00 pm | Tuesday 11:00 am - 8:00 pm | Wednesday 11:00 am - 8:00 pm | Thursday 11:00 am - 8:00 pm | Friday 11:00 am - 8:00 pm | Saturday 11:00 am - 8:00 pm | Sunday Closed,,,Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers,,+919999319937,,,,,,,,,
Children Readymade Garment Wholesalers,patna,Ambika Trading Agency,https://www.justdial.com/Patna/Ambika-Trading-Agency-Opp-Devi-Asthan-Postal-Park/0612PX612-X612-151216182428-B2X8_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/ambikatradingagency,Postal Park Road  khas mahal  Postal Park  Patna - 800001  Opp. Devi Asthan,,Patna,800001,,,2012,,Monday 10:30 am - 9:30 pm | Tuesday 10:30 am - 9:30 pm | Wednesday 10:30 am - 9:30 pm | Thursday 10:30 am - 9:30 pm | Friday 10:30 am - 9:30 pm | Saturday 10:30 am - 9:30 pm | Sunday 10:30 am - 9:30 pm,,Cash,Readymade Garment Wholesalers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers  Gents Woollen Readymade Garment Wholesalers  Gents Readymade Garment Wholesalers-Capsule  Woollen Readymade Garment Wholesalers  Baby Readymade Garment Wholesalers  Cotton Readymade Garment Wholesalers,,+919162883977,,,,,,,,,
Children Readymade Garment Wholesalers,patna,Salasar Fashion,https://www.justdial.com/Patna/Salasar-Fashion-Near-Patna-Junction-Frazer-Road/0612PX612-X612-110315193849-N6M8_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/salasarfashionpatna,Shop No 151  1ST  Floor  Maharaja Kameshwar Complex  Fraser Road  Frazer Road  Patna - 800001  Near Patna Junction,,Patna,800001,,,,,Monday 11:00 am - 9:00 pm | Tuesday 11:00 am - 9:00 pm | Wednesday 11:00 am - 9:00 pm | Thursday 11:00 am - 9:00 pm | Friday 11:00 am - 9:00 pm | Saturday 11:00 am - 9:00 pm | Sunday Closed,,,Readymade Garment Retailers  Readymade Garment Wholesalers  Children Readymade Garment Retailers  Baby Readymade Garment Distributors  Baby Readymade Garment Exporters  Baby Readymade Garment Retailers  Baby Readymade Garment Wholesalers  Children Readymade Garment Distributors  Children Readymade Garment Wholesalers  Designer Readymade Garment Retailers  Readymade Garment Distributors  Readymade Garment Exporters  Summer Wear Retailers  Bridal Wear Retailers  Bridal Wear Retailers-Cityline  Children Readymade Garment Retailers-Lava Kids,,+919304390086,+919204124843,,,,,salasarfashion2008@rediffmail.com,,,
Children Readymade Garment Wholesalers,patna,Suraj hosiery,https://www.justdial.com/Patna/Suraj-hosiery-Near-Veena-cinema-road-Patna-Station-Road/0612PX612-X612-160530182733-E3C2_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/surajhosierypatna,station road  Patna Station Road  Patna - 800001  Near Veena cinema road,,Patna,800001,,,2012,,Monday 10:00 am - 9:00 pm | Tuesday 10:00 am - 9:00 pm | Wednesday 10:00 am - 9:00 pm | Thursday 10:00 am - 9:00 pm | Friday 10:00 am - 9:00 pm | Saturday 10:00 am - 9:00 pm | Sunday 10:00 am - 9:00 pm,,Cash,Readymade Garment Wholesalers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers,,+919386301649,,,,,,,,,
Children Readymade Garment Wholesalers,patna,Hi Fasion,https://www.justdial.com/Patna/Hi-Fasion-Near-Ashok-Cinema-Boring-Road/0612PX612-X612-150612183017-C6Z1_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://hifasion.justdial.com,Budha Plaza  Budhamarg  Boring Road  Patna - 800001  Near Ashok Cinema,,Patna,800001,,,2002,,Monday 11:00 am - 9:30 pm | Tuesday 11:00 am - 9:30 pm | Wednesday 11:00 am - 9:30 pm | Thursday 11:00 am - 9:30 pm | Friday 11:00 am - 9:30 pm | Saturday 11:00 am - 9:30 pm | Sunday 11:00 am - 9:30 pm,,Cash  Master Card  Visa Card  Debit Cards  Cheques  Credit Card,Readymade Garment Wholesalers  Gents Readymade Garment Retailers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers  Baby Readymade Garment Wholesalers,,+919835816665,,,,,,,,,
Children Readymade Garment Wholesalers,patna,Rungata Sons,https://www.justdial.com/patna/Rungata-Sons-Dak-Bunglow-Road/0612PX612-X612-140613174239-P4M6_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://rungatasons.justdial.com,Dak Bunglow Road  Patna - 800001,,Patna,800001,,,,,Monday 9:00 am - 8:00 pm | Tuesday 9:00 am - 8:00 pm | Wednesday 9:00 am - 8:00 pm | Thursday 9:00 am - 8:00 pm | Friday 9:00 am - 8:00 pm | Saturday 9:00 am - 8:00 pm | Sunday Closed,,,Readymade Garment Wholesalers  Cloth Wholesalers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers  Baby Readymade Garment Wholesalers,,6122500745,+919334409000,,,,,,,,
Children Readymade Garment Wholesalers,patna,Fancy Boy's & Girl Kids Wear,https://www.justdial.com/Patna/Fancy-Boys-Girl-Kids-Wear-Goriya-Math-Mithapur-Mithapur/0612PX612-X612-101228094711-D1I9_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://fancyboysgirlkidswear.justdial.com,MAA Durga Market  New Jakkanpur Shiv Mandir  Mithapur  Patna - 800001  Goriya Math Mithapur,,Patna,800001,,,,,Monday 10:00 am - 7:00 pm | Tuesday 10:00 am - 7:00 pm | Wednesday 10:00 am - 7:00 pm | Thursday 10:00 am - 7:00 pm | Friday 10:00 am - 7:00 pm | Saturday 10:00 am - 7:00 pm | Sunday Closed,,,Readymade Garment Wholesalers  Children Casual Wear Retailers  Children Readymade Garment Wholesalers,,+919386920385,+919308646549,,,,,,,,
Children Readymade Garment Wholesalers,patna,Singhaliya Product,https://www.justdial.com/Patna/Singhaliya-Product-Near-Bus-Stand-Mithapur/0612PX612-X612-171003175310-Y6X4_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://singhaliyaproduct.justdial.com,1st  2nd  3rd Floor  Mithapur  Patna - 800001  Near Bus Stand,,Patna,800001,,,2012,,Monday Open 24 Hrs | Tuesday Open 24 Hrs | Wednesday Open 24 Hrs | Thursday Open 24 Hrs | Friday Open 24 Hrs | Saturday Open 24 Hrs | Sunday Closed,,Cash  Master Card  Visa Card  Debit Cards  Cheques  Credit Card,Readymade Garment Wholesalers  T Shirt Wholesalers  Children Readymade Garment Wholesalers  Shirt Wholesalers  Men Readymade Garment Wholesalers  Children T Shirt Wholesalers  Men T Shirt Wholesalers,,+917080667433,,,,,,singh422@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Shiv Shankar Trading Co.,https://www.justdial.com/Patna/Shiv-Shankar-Trading-Co-Near-Park-2-Kidwaipuri/0612PX612-X612-180328153007-P4K6_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/shivshankartradingco,Plot No.L 141  Sri Krisha Nagar  Road No.23  Kidwaipuri  Patna - 800001  Near Park 2 ,,Patna,800001,,,,,Monday 10:00 am - 08:30 pm | Tuesday 10:00 am - 08:30 pm | Wednesday 10:00 am - 08:30 pm | Thursday 10:00 am - 08:30 pm | Friday 10:00 am - 08:30 pm | Saturday 10:00 am - 08:30 pm | Sunday Closed - Closed,,,Readymade Garment Wholesalers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers,,+919334720600,,,,,,,,,
Children Readymade Garment Wholesalers,patna,Life Style Fashion Centre,https://www.justdial.com/Patna/Life-Style-Fashion-Centre-Near-Tanishq-Showroom-Sheikhpura/0612PX612-X612-151007131554-L2K3_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://lifestylefashioncentre.justdial.com,Shop No-2 Durga Heritage  Bailey Road- Jagdeo Path  Sheikhpura  Patna - 800014  Near Tanishq Showroom,,Patna,800014,,,2015,,Monday 11:00 am - 9:00 pm | Tuesday 11:00 am - 9:00 pm | Wednesday 11:00 am - 9:00 pm | Thursday 11:00 am - 9:00 pm | Friday 2:00 pm - 9:00 pm | Saturday 11:00 am - 9:00 pm | Sunday 11:00 am - 9:00 pm,,Cash  Master Card  Visa Card  Debit Cards  Cheques  Credit Card,Readymade Garment Retailers  Children Readymade Garment Retailers  Children Readymade Garment Wholesalers  Baby Readymade Garment Retailers  Woollen Wear Retailers,,+919304325434,,,,,,,,,
Children Readymade Garment Wholesalers,patna,Zapp,https://www.justdial.com/patna/Zapp-Near-Bakri-Bazar-B-V-College/0612PX612-X612-100607131349-U5R4DC_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://online.justdial.com/zapppatna,Shop No 1  Chandandeep Apartments  Jagdeo Path  B V College  Patna - 800014  Near Bakri Bazar,,Patna,800014,,,2010,,Monday 11:00 am - 9:00 pm | Tuesday 11:00 am - 9:00 pm | Wednesday 11:00 am - 9:00 pm | Thursday 11:00 am - 9:00 pm | Friday 11:00 am - 9:00 pm | Saturday 11:00 am - 9:00 pm | Sunday 11:00 am - 9:00 pm,,Cash  Master Card  Visa Card  Debit Cards  Cheques  American Express Card  Credit Card,Children Readymade Garment Retailers  Children Readymade Garment Wholesalers  Children Readymade Garment Retailers-Allen Solly,,6123264455,+919386731233,+919334384142,,,,allensolly.juniors@gmail.com,,,
Children Readymade Garment Wholesalers,patna,Inprint Handloom,https://www.justdial.com/patna/Inprint-Handloom-Near-ADM-Road-Mangal-Chowk-Khemni-Chowk-Ram-Krishna-Nagar/0612PX612-X612-181203120150-D6U4_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,,Pawan Putra Colony  Road No 3  Ram Krishna Nagar  Patna - 800027  Near ADM Road. Mangal Chowk Khemni Chowk,,Patna,800027,,,2018,,Monday 10:00 am - 7:00 pm | Tuesday 10:00 am - 7:00 pm | Wednesday 10:00 am - 7:00 pm | Thursday 10:00 am - 7:00 pm | Friday 10:00 am - 7:00 pm | Saturday 10:00 am - 7:00 pm | Sunday Closed,,Cash,Readymade Garment Retailers  Readymade Garment Wholesalers  Gents Readymade Garment Retailers  Ladies Readymade Garment Retailers  Children Readymade Garment Retailers  Ladies Readymade Garment Wholesalers  Children Readymade Garment Wholesalers  Men Readymade Garment Wholesalers,,+919204324841,+917677605192,,,,,rajan10848@yahoo.com,,,
Children Readymade Garment Wholesalers,patna,Uphar Saree Ghar,https://www.justdial.com/Patna/Uphar-Saree-Ghar-Near-Kumhrar-Gumti-Mahendru/0612PX612-X612-160513114357-N1P6_BZDET?xid=UGF0bmEgQ2hpbGRyZW4gUmVhZHltYWRlIEdhcm1lbnQgV2hvbGVzYWxlcnMgUGF0bmE=,http://upharsareeghar.justdial.com,Uphar Market  Vachaspati Nagar  Mahendru  Patna - 800006  Near Kumhrar Gumti,,Patna,800006,,,2014,,Monday 9:00 am - 10:00 pm | Tuesday 9:00 am - 10:00 pm | Wednesday 9:00 am - 10:00 pm | Thursday 9:00 am - 10:00 pm | Friday 9:00 am - 10:00 pm | Saturday 9:00 am - 10:00 pm | Sunday 9:00 am - 10:00 pm,,Cash,Saree Retailers  Saree Wholesalers  Gents Readymade Garment Retailers  Ladies Readymade Garment Retailers  Children Readymade Garment Retailers  Women Kurti Wholesalers  Sherwani Retailers  Ladies Readymade Garment Wholesalers  Silk Saree Retailers  T Shirt Wholesalers  Dress Material Wholesalers  Zari Saree Retailers  Salwar Kameez Retailers  Jaipuri Saree Wholesalers  Baby Jeans Retailers-612 IVY League  Maheshwari Saree Retailers  Saree Fall Wholesalers  Saree Fall Retailers  Salwar Kameez Wholesalers  Printed Saree Wholesalers  Handloom Saree Wholesalers  Printed Saree Retailers  Patola Saree Retailers  Gents Woollen Readymade Garment Wholesalers  Paithani Saree Retailers  Women Western Garment Wholesalers  Ladies Western Garment Retailers  Ladies Readymade Garment Retailers-Duke  Sarees On Hire  Wedding Sarees On Hire  T Shirt Retailers  Suit Retailers  Wedding Saree Retailers  Wedding Gown Retailers  Traditional Saree Retailers  Lehenga Retailers  T Shirt Retailers-Duke  Socks Wholesalers  Legging Wholesalers  Silk Saree Wholesalers  Women Night Suit Retailers  Lehariya Saree Retailers  Shirt Wholesalers  Shirt Retailers-Peter England  Shirt Retailers  Sherwani Wholesalers  Women Surplus Readymade Garment Retailers  Baby Frock Retailers  Ladies Readymade Garment Retailers-Monte Carlo  Bridal Wear On Hire  Cotton Shirt Wholesalers  Cotton T Shirt Dealers  Cotton Saree Wholesalers  Cotton Saree Retailers  Chudidar Wholesalers  Kids Shoe Dealers  Children Readymade Garment Wholesalers  Chanderi Saree Retailers  Border Saree Wholesalers  Dress Material Retailers  Border Saree Retailers  Blouse Retailers  Blazer Retailers  Bandhani Saree Retailers  Banarasi Silk Saree Wholesalers  Banarasi Saree Retailers  Baby Shoe Dealers  Baby Readymade Garment Wholesalers  Designer Saree Retailers  Dupatta Wholesalers  Ladies Readymade Garment Retailers-All  Kanjivaram Saree Retailers  Baby Readymade Garment Retailers  Ladies Readymade Garment Manufacturers  Women Readymade Garment Accessory Dealers  Women Kurti Retailers  Kurta Retailers  Kota Saree Retailers  Khadi Silk Saree Retailers  Kerala Saree Retailers  Jacket Retailers  Embroidered Women Readymade Garment Retailers  Handloom Saree Retailers  Men Readymade Garment Wholesalers  Gadwal Saree Retailers  Formal Shirt Retailers  Fancy Saree Wholesalers  Fancy Saree Retailers  Embroidery Saree Retailers  Embroidery Job Works On Saree  Baby T Shirt Wholesalers,,+919570376499,+918083052997,,,,,umashankar.3650@gmail.com,,,
